Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime
ATL,True,22400103,2024-10-28,WAS,4,00:06,00:00
ATL,True,22400103,2024-10-28,WAS,4,00:12,00:08
ATL,True,22400103,2024-10-28,WAS,4,00:19,00:16
ATL,True,22400103,2024-10-28,WAS,4,00:51,00:41
ATL,True,22400103,2024-10-28,WAS,4,01:22,01:07
ATL,True,22400103,2024-10-28,WAS,4,01:46,01:44
ATL,True,22400103,2024-10-28,WAS,4,02:08,02:00
ATL,True,22400103,2024-10-28,WAS,4,02:48,02:29
ATL,True,22400103,2024-10-28,WAS,4,03:09,03:03
ATL,True,22400103,2024-10-28,WAS,4,03:41,03:31
ATL,True,22400103,2024-10-28,WAS,4,04:10,03:59
ATL,True,22400103,2024-10-28,WAS,4,04:22,04:13
ATL,True,22400103,2024-10-28,WAS,4,04:54,04:36
ATL,True,22400103,2024-10-28,WAS,4,05:26,05:13
ATL,True,22400103,2024-10-28,WAS,4,05:55,05:33
ATL,True,22400103,2024-10-28,WAS,4,06:26,06:12
ATL,True,22400103,2024-10-28,WAS,4,07:00,06:48
ATL,True,22400103,2024-10-28,WAS,4,07:25,07:12
ATL,True,22400103,2024-10-28,WAS,4,08:05,07:40
ATL,True,22400103,2024-10-28,WAS,4,08:42,08:30
ATL,True,22400103,2024-10-28,WAS,4,09:13,08:56
ATL,True,22400103,2024-10-28,WAS,4,09:27,09:22
ATL,True,22400103,2024-10-28,WAS,4,09:49,09:28
ATL,True,22400103,2024-10-28,WAS,4,10:29,10:10
ATL,True,22400103,2024-10-28,WAS,4,11:04,10:46
ATL,True,22400103,2024-10-28,WAS,4,11:37,11:16
ATL,True,22400103,2024-10-28,WAS,3,00:03,00:00
ATL,True,22400103,2024-10-28,WAS,3,00:44,00:24
ATL,True,22400103,2024-10-28,WAS,3,00:56,00:55
ATL,True,22400103,2024-10-28,WAS,3,01:25,01:13
ATL,True,22400103,2024-10-28,WAS,3,02:04,01:48
ATL,True,22400103,2024-10-28,WAS,3,02:37,02:25
ATL,True,22400103,2024-10-28,WAS,3,02:58,02:47
ATL,True,22400103,2024-10-28,WAS,3,03:25,03:11
ATL,True,22400103,2024-10-28,WAS,3,03:46,03:33
ATL,True,22400103,2024-10-28,WAS,3,04:17,04:02
ATL,True,22400103,2024-10-28,WAS,3,04:45,04:23
ATL,True,22400103,2024-10-28,WAS,3,05:30,05:04
ATL,True,22400103,2024-10-28,WAS,3,05:46,05:34
ATL,True,22400103,2024-10-28,WAS,3,06:07,06:03
ATL,True,22400103,2024-10-28,WAS,3,06:18,06:15
ATL,True,22400103,2024-10-28,WAS,3,06:51,06:41
ATL,True,22400103,2024-10-28,WAS,3,07:07,06:56
ATL,True,22400103,2024-10-28,WAS,3,07:57,07:24
ATL,True,22400103,2024-10-28,WAS,3,08:26,08:14
ATL,True,22400103,2024-10-28,WAS,3,09:01,08:34
ATL,True,22400103,2024-10-28,WAS,3,09:27,09:06
ATL,True,22400103,2024-10-28,WAS,3,09:50,09:41
ATL,True,22400103,2024-10-28,WAS,3,10:09,09:53
ATL,True,22400103,2024-10-28,WAS,3,10:33,10:27
ATL,True,22400103,2024-10-28,WAS,3,11:02,10:47
ATL,True,22400103,2024-10-28,WAS,3,11:21,11:10
ATL,True,22400103,2024-10-28,WAS,3,12:00,11:38
ATL,True,22400103,2024-10-28,WAS,2,00:19,00:17
ATL,True,22400103,2024-10-28,WAS,2,00:50,00:30
ATL,True,22400103,2024-10-28,WAS,2,01:30,01:08
ATL,True,22400103,2024-10-28,WAS,2,01:53,01:40
ATL,True,22400103,2024-10-28,WAS,2,02:30,02:14
ATL,True,22400103,2024-10-28,WAS,2,02:59,02:50
ATL,True,22400103,2024-10-28,WAS,2,03:23,03:11
ATL,True,22400103,2024-10-28,WAS,2,03:38,03:29
ATL,True,22400103,2024-10-28,WAS,2,04:12,03:55
ATL,True,22400103,2024-10-28,WAS,2,04:32,04:26
ATL,True,22400103,2024-10-28,WAS,2,05:04,04:49
ATL,True,22400103,2024-10-28,WAS,2,05:38,05:24
ATL,True,22400103,2024-10-28,WAS,2,06:17,06:06
ATL,True,22400103,2024-10-28,WAS,2,06:43,06:27
ATL,True,22400103,2024-10-28,WAS,2,07:17,06:52
ATL,True,22400103,2024-10-28,WAS,2,07:52,07:40
ATL,True,22400103,2024-10-28,WAS,2,08:21,08:01
ATL,True,22400103,2024-10-28,WAS,2,08:38,08:36
ATL,True,22400103,2024-10-28,WAS,2,09:21,08:51
ATL,True,22400103,2024-10-28,WAS,2,09:58,09:47
ATL,True,22400103,2024-10-28,WAS,2,10:28,10:10
ATL,True,22400103,2024-10-28,WAS,2,10:46,10:38
ATL,True,22400103,2024-10-28,WAS,2,11:24,11:05
ATL,True,22400103,2024-10-28,WAS,2,11:44,11:35
ATL,True,22400103,2024-10-28,WAS,2,12:00,11:51
ATL,True,22400103,2024-10-28,WAS,1,00:16,00:01
ATL,True,22400103,2024-10-28,WAS,1,00:43,00:29
ATL,True,22400103,2024-10-28,WAS,1,01:01,00:49
ATL,True,22400103,2024-10-28,WAS,1,01:24,01:21
ATL,True,22400103,2024-10-28,WAS,1,01:42,01:32
ATL,True,22400103,2024-10-28,WAS,1,02:15,02:01
ATL,True,22400103,2024-10-28,WAS,1,02:40,02:31
ATL,True,22400103,2024-10-28,WAS,1,03:03,02:55
ATL,True,22400103,2024-10-28,WAS,1,03:30,03:19
ATL,True,22400103,2024-10-28,WAS,1,03:52,03:32
ATL,True,22400103,2024-10-28,WAS,1,04:23,04:14
ATL,True,22400103,2024-10-28,WAS,1,04:58,04:41
ATL,True,22400103,2024-10-28,WAS,1,05:26,05:10
ATL,True,22400103,2024-10-28,WAS,1,05:55,05:40
ATL,True,22400103,2024-10-28,WAS,1,06:22,06:11
ATL,True,22400103,2024-10-28,WAS,1,06:41,06:26
ATL,True,22400103,2024-10-28,WAS,1,07:14,07:02
ATL,True,22400103,2024-10-28,WAS,1,07:34,07:30
ATL,True,22400103,2024-10-28,WAS,1,08:04,07:47
ATL,True,22400103,2024-10-28,WAS,1,08:25,08:20
ATL,True,22400103,2024-10-28,WAS,1,08:45,08:43
ATL,True,22400103,2024-10-28,WAS,1,09:11,09:01
ATL,True,22400103,2024-10-28,WAS,1,09:47,09:38
ATL,True,22400103,2024-10-28,WAS,1,10:11,10:06
ATL,True,22400103,2024-10-28,WAS,1,10:33,10:27
ATL,True,22400103,2024-10-28,WAS,1,11:07,11:01
ATL,True,22400103,2024-10-28,WAS,1,11:48,11:27
ATL,False,22400103,2024-10-28,WAS,4,00:08,00:06
ATL,False,22400103,2024-10-28,WAS,4,00:16,00:12
ATL,False,22400103,2024-10-28,WAS,4,00:41,00:19
ATL,False,22400103,2024-10-28,WAS,4,01:07,00:51
ATL,False,22400103,2024-10-28,WAS,4,01:44,01:22
ATL,False,22400103,2024-10-28,WAS,4,02:00,01:46
ATL,False,22400103,2024-10-28,WAS,4,02:29,02:08
ATL,False,22400103,2024-10-28,WAS,4,03:03,02:48
ATL,False,22400103,2024-10-28,WAS,4,03:31,03:09
ATL,False,22400103,2024-10-28,WAS,4,03:59,03:41
ATL,False,22400103,2024-10-28,WAS,4,04:13,04:10
ATL,False,22400103,2024-10-28,WAS,4,04:36,04:22
ATL,False,22400103,2024-10-28,WAS,4,05:13,04:54
ATL,False,22400103,2024-10-28,WAS,4,05:33,05:26
ATL,False,22400103,2024-10-28,WAS,4,06:12,05:55
ATL,False,22400103,2024-10-28,WAS,4,06:48,06:26
ATL,False,22400103,2024-10-28,WAS,4,07:12,07:00
ATL,False,22400103,2024-10-28,WAS,4,07:40,07:25
ATL,False,22400103,2024-10-28,WAS,4,08:30,08:05
ATL,False,22400103,2024-10-28,WAS,4,08:56,08:42
ATL,False,22400103,2024-10-28,WAS,4,09:22,09:13
ATL,False,22400103,2024-10-28,WAS,4,09:28,09:27
ATL,False,22400103,2024-10-28,WAS,4,10:10,09:49
ATL,False,22400103,2024-10-28,WAS,4,10:46,10:29
ATL,False,22400103,2024-10-28,WAS,4,11:16,11:04
ATL,False,22400103,2024-10-28,WAS,4,12:00,11:37
ATL,False,22400103,2024-10-28,WAS,3,00:24,00:03
ATL,False,22400103,2024-10-28,WAS,3,00:55,00:44
ATL,False,22400103,2024-10-28,WAS,3,01:13,00:56
ATL,False,22400103,2024-10-28,WAS,3,01:48,01:25
ATL,False,22400103,2024-10-28,WAS,3,02:25,02:04
ATL,False,22400103,2024-10-28,WAS,3,02:47,02:37
ATL,False,22400103,2024-10-28,WAS,3,03:11,02:58
ATL,False,22400103,2024-10-28,WAS,3,03:33,03:25
ATL,False,22400103,2024-10-28,WAS,3,04:02,03:46
ATL,False,22400103,2024-10-28,WAS,3,04:23,04:17
ATL,False,22400103,2024-10-28,WAS,3,05:04,04:45
ATL,False,22400103,2024-10-28,WAS,3,05:34,05:30
ATL,False,22400103,2024-10-28,WAS,3,06:03,05:46
ATL,False,22400103,2024-10-28,WAS,3,06:15,06:07
ATL,False,22400103,2024-10-28,WAS,3,06:41,06:18
ATL,False,22400103,2024-10-28,WAS,3,06:56,06:51
ATL,False,22400103,2024-10-28,WAS,3,07:24,07:07
ATL,False,22400103,2024-10-28,WAS,3,08:14,07:57
ATL,False,22400103,2024-10-28,WAS,3,08:34,08:26
ATL,False,22400103,2024-10-28,WAS,3,09:06,09:01
ATL,False,22400103,2024-10-28,WAS,3,09:41,09:27
ATL,False,22400103,2024-10-28,WAS,3,09:53,09:50
ATL,False,22400103,2024-10-28,WAS,3,10:27,10:09
ATL,False,22400103,2024-10-28,WAS,3,10:47,10:33
ATL,False,22400103,2024-10-28,WAS,3,11:10,11:02
ATL,False,22400103,2024-10-28,WAS,3,11:38,11:21
ATL,False,22400103,2024-10-28,WAS,2,00:17,00:01
ATL,False,22400103,2024-10-28,WAS,2,00:30,00:19
ATL,False,22400103,2024-10-28,WAS,2,01:08,00:50
ATL,False,22400103,2024-10-28,WAS,2,01:40,01:30
ATL,False,22400103,2024-10-28,WAS,2,02:14,01:53
ATL,False,22400103,2024-10-28,WAS,2,02:50,02:30
ATL,False,22400103,2024-10-28,WAS,2,03:11,02:59
ATL,False,22400103,2024-10-28,WAS,2,03:29,03:23
ATL,False,22400103,2024-10-28,WAS,2,03:55,03:38
ATL,False,22400103,2024-10-28,WAS,2,04:26,04:12
ATL,False,22400103,2024-10-28,WAS,2,04:49,04:32
ATL,False,22400103,2024-10-28,WAS,2,05:24,05:04
ATL,False,22400103,2024-10-28,WAS,2,06:06,05:38
ATL,False,22400103,2024-10-28,WAS,2,06:27,06:17
ATL,False,22400103,2024-10-28,WAS,2,06:52,06:43
ATL,False,22400103,2024-10-28,WAS,2,07:40,07:17
ATL,False,22400103,2024-10-28,WAS,2,08:01,07:52
ATL,False,22400103,2024-10-28,WAS,2,08:36,08:21
ATL,False,22400103,2024-10-28,WAS,2,08:51,08:38
ATL,False,22400103,2024-10-28,WAS,2,09:47,09:21
ATL,False,22400103,2024-10-28,WAS,2,10:10,09:58
ATL,False,22400103,2024-10-28,WAS,2,10:38,10:28
ATL,False,22400103,2024-10-28,WAS,2,11:05,10:46
ATL,False,22400103,2024-10-28,WAS,2,11:35,11:24
ATL,False,22400103,2024-10-28,WAS,2,11:51,11:44
ATL,False,22400103,2024-10-28,WAS,1,00:29,00:16
ATL,False,22400103,2024-10-28,WAS,1,00:49,00:43
ATL,False,22400103,2024-10-28,WAS,1,01:21,01:01
ATL,False,22400103,2024-10-28,WAS,1,01:32,01:24
ATL,False,22400103,2024-10-28,WAS,1,02:01,01:42
ATL,False,22400103,2024-10-28,WAS,1,02:31,02:15
ATL,False,22400103,2024-10-28,WAS,1,02:55,02:40
ATL,False,22400103,2024-10-28,WAS,1,03:19,03:03
ATL,False,22400103,2024-10-28,WAS,1,03:32,03:30
ATL,False,22400103,2024-10-28,WAS,1,04:14,03:52
ATL,False,22400103,2024-10-28,WAS,1,04:41,04:23
ATL,False,22400103,2024-10-28,WAS,1,05:10,04:58
ATL,False,22400103,2024-10-28,WAS,1,05:40,05:26
ATL,False,22400103,2024-10-28,WAS,1,06:11,05:55
ATL,False,22400103,2024-10-28,WAS,1,06:26,06:22
ATL,False,22400103,2024-10-28,WAS,1,07:02,06:41
ATL,False,22400103,2024-10-28,WAS,1,07:30,07:14
ATL,False,22400103,2024-10-28,WAS,1,07:47,07:34
ATL,False,22400103,2024-10-28,WAS,1,08:20,08:04
ATL,False,22400103,2024-10-28,WAS,1,08:43,08:25
ATL,False,22400103,2024-10-28,WAS,1,09:01,08:45
ATL,False,22400103,2024-10-28,WAS,1,09:38,09:11
ATL,False,22400103,2024-10-28,WAS,1,10:06,09:47
ATL,False,22400103,2024-10-28,WAS,1,10:27,10:11
ATL,False,22400103,2024-10-28,WAS,1,11:01,10:33
ATL,False,22400103,2024-10-28,WAS,1,11:27,11:07
ATL,False,22400103,2024-10-28,WAS,1,12:00,11:48
WAS,True,22400103,2024-10-28,ATL,4,00:08,00:06
WAS,True,22400103,2024-10-28,ATL,4,00:16,00:12
WAS,True,22400103,2024-10-28,ATL,4,00:41,00:19
WAS,True,22400103,2024-10-28,ATL,4,01:07,00:51
WAS,True,22400103,2024-10-28,ATL,4,01:44,01:22
WAS,True,22400103,2024-10-28,ATL,4,02:00,01:46
WAS,True,22400103,2024-10-28,ATL,4,02:29,02:08
WAS,True,22400103,2024-10-28,ATL,4,03:03,02:48
WAS,True,22400103,2024-10-28,ATL,4,03:31,03:09
WAS,True,22400103,2024-10-28,ATL,4,03:59,03:41
WAS,True,22400103,2024-10-28,ATL,4,04:13,04:10
WAS,True,22400103,2024-10-28,ATL,4,04:36,04:22
WAS,True,22400103,2024-10-28,ATL,4,05:13,04:54
WAS,True,22400103,2024-10-28,ATL,4,05:33,05:26
WAS,True,22400103,2024-10-28,ATL,4,06:12,05:55
WAS,True,22400103,2024-10-28,ATL,4,06:48,06:26
WAS,True,22400103,2024-10-28,ATL,4,07:12,07:00
WAS,True,22400103,2024-10-28,ATL,4,07:40,07:25
WAS,True,22400103,2024-10-28,ATL,4,08:30,08:05
WAS,True,22400103,2024-10-28,ATL,4,08:56,08:42
WAS,True,22400103,2024-10-28,ATL,4,09:22,09:13
WAS,True,22400103,2024-10-28,ATL,4,09:28,09:27
WAS,True,22400103,2024-10-28,ATL,4,10:10,09:49
WAS,True,22400103,2024-10-28,ATL,4,10:46,10:29
WAS,True,22400103,2024-10-28,ATL,4,11:16,11:04
WAS,True,22400103,2024-10-28,ATL,4,12:00,11:37
WAS,True,22400103,2024-10-28,ATL,3,00:24,00:03
WAS,True,22400103,2024-10-28,ATL,3,00:55,00:44
WAS,True,22400103,2024-10-28,ATL,3,01:13,00:56
WAS,True,22400103,2024-10-28,ATL,3,01:48,01:25
WAS,True,22400103,2024-10-28,ATL,3,02:25,02:04
WAS,True,22400103,2024-10-28,ATL,3,02:47,02:37
WAS,True,22400103,2024-10-28,ATL,3,03:11,02:58
WAS,True,22400103,2024-10-28,ATL,3,03:33,03:25
WAS,True,22400103,2024-10-28,ATL,3,04:02,03:46
WAS,True,22400103,2024-10-28,ATL,3,04:23,04:17
WAS,True,22400103,2024-10-28,ATL,3,05:04,04:45
WAS,True,22400103,2024-10-28,ATL,3,05:34,05:30
WAS,True,22400103,2024-10-28,ATL,3,06:03,05:46
WAS,True,22400103,2024-10-28,ATL,3,06:15,06:07
WAS,True,22400103,2024-10-28,ATL,3,06:41,06:18
WAS,True,22400103,2024-10-28,ATL,3,06:56,06:51
WAS,True,22400103,2024-10-28,ATL,3,07:24,07:07
WAS,True,22400103,2024-10-28,ATL,3,08:14,07:57
WAS,True,22400103,2024-10-28,ATL,3,08:34,08:26
WAS,True,22400103,2024-10-28,ATL,3,09:06,09:01
WAS,True,22400103,2024-10-28,ATL,3,09:41,09:27
WAS,True,22400103,2024-10-28,ATL,3,09:53,09:50
WAS,True,22400103,2024-10-28,ATL,3,10:27,10:09
WAS,True,22400103,2024-10-28,ATL,3,10:47,10:33
WAS,True,22400103,2024-10-28,ATL,3,11:10,11:02
WAS,True,22400103,2024-10-28,ATL,3,11:38,11:21
WAS,True,22400103,2024-10-28,ATL,2,00:17,00:01
WAS,True,22400103,2024-10-28,ATL,2,00:30,00:19
WAS,True,22400103,2024-10-28,ATL,2,01:08,00:50
WAS,True,22400103,2024-10-28,ATL,2,01:40,01:30
WAS,True,22400103,2024-10-28,ATL,2,02:14,01:53
WAS,True,22400103,2024-10-28,ATL,2,02:50,02:30
WAS,True,22400103,2024-10-28,ATL,2,03:11,02:59
WAS,True,22400103,2024-10-28,ATL,2,03:29,03:23
WAS,True,22400103,2024-10-28,ATL,2,03:55,03:38
WAS,True,22400103,2024-10-28,ATL,2,04:26,04:12
WAS,True,22400103,2024-10-28,ATL,2,04:49,04:32
WAS,True,22400103,2024-10-28,ATL,2,05:24,05:04
WAS,True,22400103,2024-10-28,ATL,2,06:06,05:38
WAS,True,22400103,2024-10-28,ATL,2,06:27,06:17
WAS,True,22400103,2024-10-28,ATL,2,06:52,06:43
WAS,True,22400103,2024-10-28,ATL,2,07:40,07:17
WAS,True,22400103,2024-10-28,ATL,2,08:01,07:52
WAS,True,22400103,2024-10-28,ATL,2,08:36,08:21
WAS,True,22400103,2024-10-28,ATL,2,08:51,08:38
WAS,True,22400103,2024-10-28,ATL,2,09:47,09:21
WAS,True,22400103,2024-10-28,ATL,2,10:10,09:58
WAS,True,22400103,2024-10-28,ATL,2,10:38,10:28
WAS,True,22400103,2024-10-28,ATL,2,11:05,10:46
WAS,True,22400103,2024-10-28,ATL,2,11:35,11:24
WAS,True,22400103,2024-10-28,ATL,2,11:51,11:44
WAS,True,22400103,2024-10-28,ATL,1,00:29,00:16
WAS,True,22400103,2024-10-28,ATL,1,00:49,00:43
WAS,True,22400103,2024-10-28,ATL,1,01:21,01:01
WAS,True,22400103,2024-10-28,ATL,1,01:32,01:24
WAS,True,22400103,2024-10-28,ATL,1,02:01,01:42
WAS,True,22400103,2024-10-28,ATL,1,02:31,02:15
WAS,True,22400103,2024-10-28,ATL,1,02:55,02:40
WAS,True,22400103,2024-10-28,ATL,1,03:19,03:03
WAS,True,22400103,2024-10-28,ATL,1,03:32,03:30
WAS,True,22400103,2024-10-28,ATL,1,04:14,03:52
WAS,True,22400103,2024-10-28,ATL,1,04:41,04:23
WAS,True,22400103,2024-10-28,ATL,1,05:10,04:58
WAS,True,22400103,2024-10-28,ATL,1,05:40,05:26
WAS,True,22400103,2024-10-28,ATL,1,06:11,05:55
WAS,True,22400103,2024-10-28,ATL,1,06:26,06:22
WAS,True,22400103,2024-10-28,ATL,1,07:02,06:41
WAS,True,22400103,2024-10-28,ATL,1,07:30,07:14
WAS,True,22400103,2024-10-28,ATL,1,07:47,07:34
WAS,True,22400103,2024-10-28,ATL,1,08:20,08:04
WAS,True,22400103,2024-10-28,ATL,1,08:43,08:25
WAS,True,22400103,2024-10-28,ATL,1,09:01,08:45
WAS,True,22400103,2024-10-28,ATL,1,09:38,09:11
WAS,True,22400103,2024-10-28,ATL,1,10:06,09:47
WAS,True,22400103,2024-10-28,ATL,1,10:27,10:11
WAS,True,22400103,2024-10-28,ATL,1,11:01,10:33
WAS,True,22400103,2024-10-28,ATL,1,11:27,11:07
WAS,True,22400103,2024-10-28,ATL,1,12:00,11:48
WAS,False,22400103,2024-10-28,ATL,4,00:06,00:00
WAS,False,22400103,2024-10-28,ATL,4,00:12,00:08
WAS,False,22400103,2024-10-28,ATL,4,00:19,00:16
WAS,False,22400103,2024-10-28,ATL,4,00:51,00:41
WAS,False,22400103,2024-10-28,ATL,4,01:22,01:07
WAS,False,22400103,2024-10-28,ATL,4,01:46,01:44
WAS,False,22400103,2024-10-28,ATL,4,02:08,02:00
WAS,False,22400103,2024-10-28,ATL,4,02:48,02:29
WAS,False,22400103,2024-10-28,ATL,4,03:09,03:03
WAS,False,22400103,2024-10-28,ATL,4,03:41,03:31
WAS,False,22400103,2024-10-28,ATL,4,04:10,03:59
WAS,False,22400103,2024-10-28,ATL,4,04:22,04:13
WAS,False,22400103,2024-10-28,ATL,4,04:54,04:36
WAS,False,22400103,2024-10-28,ATL,4,05:26,05:13
WAS,False,22400103,2024-10-28,ATL,4,05:55,05:33
WAS,False,22400103,2024-10-28,ATL,4,06:26,06:12
WAS,False,22400103,2024-10-28,ATL,4,07:00,06:48
WAS,False,22400103,2024-10-28,ATL,4,07:25,07:12
WAS,False,22400103,2024-10-28,ATL,4,08:05,07:40
WAS,False,22400103,2024-10-28,ATL,4,08:42,08:30
WAS,False,22400103,2024-10-28,ATL,4,09:13,08:56
WAS,False,22400103,2024-10-28,ATL,4,09:27,09:22
WAS,False,22400103,2024-10-28,ATL,4,09:49,09:28
WAS,False,22400103,2024-10-28,ATL,4,10:29,10:10
WAS,False,22400103,2024-10-28,ATL,4,11:04,10:46
WAS,False,22400103,2024-10-28,ATL,4,11:37,11:16
WAS,False,22400103,2024-10-28,ATL,3,00:03,00:00
WAS,False,22400103,2024-10-28,ATL,3,00:44,00:24
WAS,False,22400103,2024-10-28,ATL,3,00:56,00:55
WAS,False,22400103,2024-10-28,ATL,3,01:25,01:13
WAS,False,22400103,2024-10-28,ATL,3,02:04,01:48
WAS,False,22400103,2024-10-28,ATL,3,02:37,02:25
WAS,False,22400103,2024-10-28,ATL,3,02:58,02:47
WAS,False,22400103,2024-10-28,ATL,3,03:25,03:11
WAS,False,22400103,2024-10-28,ATL,3,03:46,03:33
WAS,False,22400103,2024-10-28,ATL,3,04:17,04:02
WAS,False,22400103,2024-10-28,ATL,3,04:45,04:23
WAS,False,22400103,2024-10-28,ATL,3,05:30,05:04
WAS,False,22400103,2024-10-28,ATL,3,05:46,05:34
WAS,False,22400103,2024-10-28,ATL,3,06:07,06:03
WAS,False,22400103,2024-10-28,ATL,3,06:18,06:15
WAS,False,22400103,2024-10-28,ATL,3,06:51,06:41
WAS,False,22400103,2024-10-28,ATL,3,07:07,06:56
WAS,False,22400103,2024-10-28,ATL,3,07:57,07:24
WAS,False,22400103,2024-10-28,ATL,3,08:26,08:14
WAS,False,22400103,2024-10-28,ATL,3,09:01,08:34
WAS,False,22400103,2024-10-28,ATL,3,09:27,09:06
WAS,False,22400103,2024-10-28,ATL,3,09:50,09:41
WAS,False,22400103,2024-10-28,ATL,3,10:09,09:53
WAS,False,22400103,2024-10-28,ATL,3,10:33,10:27
WAS,False,22400103,2024-10-28,ATL,3,11:02,10:47
WAS,False,22400103,2024-10-28,ATL,3,11:21,11:10
WAS,False,22400103,2024-10-28,ATL,3,12:00,11:38
WAS,False,22400103,2024-10-28,ATL,2,00:19,00:17
WAS,False,22400103,2024-10-28,ATL,2,00:50,00:30
WAS,False,22400103,2024-10-28,ATL,2,01:30,01:08
WAS,False,22400103,2024-10-28,ATL,2,01:53,01:40
WAS,False,22400103,2024-10-28,ATL,2,02:30,02:14
WAS,False,22400103,2024-10-28,ATL,2,02:59,02:50
WAS,False,22400103,2024-10-28,ATL,2,03:23,03:11
WAS,False,22400103,2024-10-28,ATL,2,03:38,03:29
WAS,False,22400103,2024-10-28,ATL,2,04:12,03:55
WAS,False,22400103,2024-10-28,ATL,2,04:32,04:26
WAS,False,22400103,2024-10-28,ATL,2,05:04,04:49
WAS,False,22400103,2024-10-28,ATL,2,05:38,05:24
WAS,False,22400103,2024-10-28,ATL,2,06:17,06:06
WAS,False,22400103,2024-10-28,ATL,2,06:43,06:27
WAS,False,22400103,2024-10-28,ATL,2,07:17,06:52
WAS,False,22400103,2024-10-28,ATL,2,07:52,07:40
WAS,False,22400103,2024-10-28,ATL,2,08:21,08:01
WAS,False,22400103,2024-10-28,ATL,2,08:38,08:36
WAS,False,22400103,2024-10-28,ATL,2,09:21,08:51
WAS,False,22400103,2024-10-28,ATL,2,09:58,09:47
WAS,False,22400103,2024-10-28,ATL,2,10:28,10:10
WAS,False,22400103,2024-10-28,ATL,2,10:46,10:38
WAS,False,22400103,2024-10-28,ATL,2,11:24,11:05
WAS,False,22400103,2024-10-28,ATL,2,11:44,11:35
WAS,False,22400103,2024-10-28,ATL,2,12:00,11:51
WAS,False,22400103,2024-10-28,ATL,1,00:16,00:01
WAS,False,22400103,2024-10-28,ATL,1,00:43,00:29
WAS,False,22400103,2024-10-28,ATL,1,01:01,00:49
WAS,False,22400103,2024-10-28,ATL,1,01:24,01:21
WAS,False,22400103,2024-10-28,ATL,1,01:42,01:32
WAS,False,22400103,2024-10-28,ATL,1,02:15,02:01
WAS,False,22400103,2024-10-28,ATL,1,02:40,02:31
WAS,False,22400103,2024-10-28,ATL,1,03:03,02:55
WAS,False,22400103,2024-10-28,ATL,1,03:30,03:19
WAS,False,22400103,2024-10-28,ATL,1,03:52,03:32
WAS,False,22400103,2024-10-28,ATL,1,04:23,04:14
WAS,False,22400103,2024-10-28,ATL,1,04:58,04:41
WAS,False,22400103,2024-10-28,ATL,1,05:26,05:10
WAS,False,22400103,2024-10-28,ATL,1,05:55,05:40
WAS,False,22400103,2024-10-28,ATL,1,06:22,06:11
WAS,False,22400103,2024-10-28,ATL,1,06:41,06:26
WAS,False,22400103,2024-10-28,ATL,1,07:14,07:02
WAS,False,22400103,2024-10-28,ATL,1,07:34,07:30
WAS,False,22400103,2024-10-28,ATL,1,08:04,07:47
WAS,False,22400103,2024-10-28,ATL,1,08:25,08:20
WAS,False,22400103,2024-10-28,ATL,1,08:45,08:43
WAS,False,22400103,2024-10-28,ATL,1,09:11,09:01
WAS,False,22400103,2024-10-28,ATL,1,09:47,09:38
WAS,False,22400103,2024-10-28,ATL,1,10:11,10:06
WAS,False,22400103,2024-10-28,ATL,1,10:33,10:27
WAS,False,22400103,2024-10-28,ATL,1,11:07,11:01
WAS,False,22400103,2024-10-28,ATL,1,11:48,11:27
